0.0596,['Nature Sounds'],0.105,570203,0.951,0,34n0Ecmkfdxlejb6R3VzLL,0.91,11,0.882,-24.641,0,Healthful Rolling Thunder with Distant Rumbles,52,2012-09-25,0.0623,91.48700000000001,0.00812,2012
0.00031800000000000003,"['Rudimental', 'John Newman', 'Cutline']",0.423,322766,0.945,0,3LrOylP3EWCk03sntALAuh,0.0305,1,0.0287,-2.8760000000000003,1,Feel the Love (feat. John Newman) - Cutline Remix,1,2012-12-18,0.0931,175.02900000000002,0.155,2012
0.0573,"['deadmau5', 'Chris James']",0.736,170059,0.759,0,5H0CfA9GaNg0wROR9K3X3K,0.207,9,0.0778,-7.066,1,The Veldt - Radio Edit,51,2012-05-06,0.0347,128.039,0.485,2012
0.00266,['Loft'],0.727,491520,0.9,0,3LyvDa1i9YY6fcVilYcIu5,0.8909999999999999,7,0.308,-7.447,1,Explain Me - Original Mix,0,2012-12-27,0.0946,125.00299999999999,0.574,2012
5.17e-05,['Shinedown'],0.467,206227,0.986,0,5oJrV0mGkw9dilk96X3W0c,9.209999999999999e-05,9,0.29100000000000004,-2.69,1,Adrenaline,51,2012-03-23,0.0634,159.935,0.4,2012
0.919,['The DC Project'],0.648,94147,0.287,0,47dqwcvSz6eDytUxVzFW3x,0.946,1,0.11900000000000001,-14.136,1,"The Western, Slow Version",0,2006-01-09,0.16399999999999998,204.325,0.213,2006
0.76,['Jeremy Jordan'],0.408,192148,0.302,0,6aWJOPC5gpjTpRiyvrFOQm,0.0,7,0.0832,-11.699000000000002,1,Santa Fe,51,2012-04-10,0.0456,96.45700000000001,0.28300000000000003,2012
0.0106,['Jon Craig'],0.757,352594,0.6559999999999999,0,4FbPNrkHkWu8FWcR9ZCx5H,0.0135,6,0.0815,-5.916,0,Pulse,0,2013-01-14,0.0823,126.03200000000001,0.198,2013
0.8059999999999999,['Lana Del Rey'],0.39,281947,0.255,0,1GNIYBU1XhMSlAxJXiUBbC,1.14e-06,6,0.0887,-9.676,0,Video Games - Remastered,48,2012-01-30,0.0299,122.056,0.179,2012
0.00165,"['Chicane', 'Ferry Corsten']",0.406,225000,0.727,0,4S55BGrTOIMBVOxT3hN7j3,0.375,7,0.503,-5.768,1,One Thousand Suns - Soundprank Radio Edit,0,2013-10-11,0.0567,127.971,0.22699999999999998,2013
0.0018,['Divide The Day'],0.615,210756,0.83,1,6gSq2p5IeADc4OTyopJOG7,1.1e-06,11,0.0663,-4.458,1,Fuck Away the Pain,52,2012-07-09,0.0365,106.04,0.632,2012
0.000134,"['Manufactured Superstars', 'Jeziel Quintela', 'Christian Burns']",0.626,218558,0.8079999999999999,0,55Cu4cDZQwH0yQp5hxJMCt,3.31e-06,10,0.10300000000000001,-6.815,1,Silver Splits The Blue - feat. Christian Burns,0,2012-12-18,0.0616,127.98700000000001,0.846,2012
0.446,"['C-Kan', 'MC Davo']",0.722,170770,0.698,1,7hwR6340SkyisqZWFkWErP,0.0,8,0.371,-7.587999999999999,1,Vuelve (feat. MC Davo),61,2012-12-11,0.109,79.997,0.818,2012
0.136,"['Avicii', 'Lenny Kravitz']",0.7290000000000001,322515,0.955,0,7AHlMdahZ2qkl8WAKoZpBH,0.9179999999999999,9,0.0841,-6.87,0,Superlove,0,2012-12-18,0.113,128.00799999999998,0.8959999999999999,2012
0.0519,"['Romeo Santos', 'Mario Domm']",0.245,256973,0.6779999999999999,0,0JYdkP4Kz0ixmSfTTPvECC,0.0,5,0.0804,-6.1679999999999975,1,Rival (feat. Mario Domm),60,2012-08-27,0.0514,83.624,0.28800000000000003,2012
0.000133,"['Omnia', 'Ira']",0.5329999999999999,153721,0.941,0,7oOwxQFZj8A9SmnZAt1EZO,0.00105,8,0.332,-3.045,1,The Fusion - Official Radio Edit,0,2013-10-11,0.0506,129.002,0.248,2013
0.20800000000000002,['Daughter'],0.40299999999999997,293320,0.445,0,5Ur23WUXgTWGfJDWWYV7y3,8.62e-06,6,0.0911,-12.285,1,Candles,50,2012-01-01,0.0394,154.881,0.172,2012
0.00145,"['เกิร์ลลี่ เบอร์รี่', 'Girly Berry', 'รวมศิลปิน (เบสท์ ออฟ เดอะ เยียร์ 2012)', 'Various Artists']",0.645,251562,0.938,0,193C9DgCfKeIvEEUn6Vm64,2.36e-06,0,0.0798,-3.4939999999999998,1,FEATURING,0,2012-11-15,0.0808,130.063,0.5579999999999999,2012
0.273,['Ben Howard'],0.35600000000000004,299382,0.474,0,4dr5sJ1p6mdNpK3fIUz8vR,0.304,2,0.184,-9.41,0,Oats In The Water,58,2012-01-01,0.0283,130.19299999999998,0.094,2012
0.00207,['Tony Jaguar'],0.7829999999999999,390000,0.9,0,08A2NaLD8oTM954GmMTeI6,0.6509999999999999,10,0.0816,-8.19,1,Jagged Up - Big Room Edit,0,2013-01-14,0.0458,128.00799999999998,0.34600000000000003,2013
0.872,['The Civil Wars'],0.4920000000000001,154440,0.145,0,1qSBHo7rjtqYdd0XJB8ngq,9.699999999999999e-06,2,0.106,-14.504000000000001,0,I Heard The Bells On Christmas Day,48,2012-01-01,0.0421,90.07799999999999,0.218,2012
0.951,"['Johann Strauss II', 'Mariss Jansons', 'Wiener Philharmoniker']",0.309,523000,0.129,0,0Lsb6TDMMmYvxiRrXwbMLd,0.914,10,0.705,-18.453,1,"Freuet euch des Lebens, Walzer, Op. 340",16,2012-01-02,0.0375,91.365,0.20800000000000002,2012
0.000161,['All Time Low'],0.5720000000000001,225293,0.983,0,4RWAWUoPEcQk0QDj8JGmAz,4.61e-06,8,0.312,-2.8480000000000003,1,Somewhere in Neverland,54,2012-10-09,0.0828,127.97,0.552,2012
0.000166,['Jon Kong'],0.614,353437,0.977,0,0Re0uOVQP1r4LD4QMmzS7a,0.87,11,0.53,-4.857,0,Shake It,0,2013-01-14,0.0494,127.993,0.506,2013
0.0237,['The Weeknd'],0.5539999999999999,296227,0.696,0,4yzaniwZb01bp0gT5BYwBv,4.51e-05,9,0.505,-7.664,1,Life Of The Party,54,2012-01-01,0.0335,138.05100000000002,0.446,2012
0.0411,"['Rene Rodrigezz', 'Sean Finn']",0.7979999999999999,365625,0.932,0,1BNKhXeD5ZwwsHkAVgm7JK,0.87,0,0.0569,-3.176,1,Dutch Bitch - Sean Finn Remix,0,2013-01-14,0.105,127.995,0.255,2013
0.00366,['Mother Mother'],0.623,188333,0.941,0,4BgowHcPr83FtyLfyCeIIx,0.0023899999999999998,10,0.0737,-5.051,0,Let's Fall In Love,54,2012-09-18,0.0481,142.003,0.934,2012
0.00207,['Tony Jaguar'],0.7829999999999999,390000,0.9,0,1bdQUi0VyJmRmIVePKBytT,0.6509999999999999,10,0.0816,-8.19,1,Jagged Up - Big Room Edit,0,2013-01-14,0.0458,128.00799999999998,0.34600000000000003,2013
0.0173,['Taylor Swift'],0.5670000000000001,242573,0.48100000000000004,0,5VwFkx7JOimOGTYfha5rs1,4.13e-05,4,0.182,-7.357,1,I Almost Do,49,2012-10-22,0.027000000000000003,145.865,0.233,2012
0.115,['La Banda Del Carneval'],0.875,251899,0.934,0,1dmonHKD30rHKEeRgJZVs8,0.0,7,0.0606,-5.739,1,Maria caipirinha,0,2011-12-27,0.0671,134.018,0.848,2011
0.993,['Nils Frahm'],0.45799999999999996,230125,0.0743,0,346d2tSxhrRUpL4bp4xn2b,0.91,6,0.10300000000000001,-24.145,0,Re,56,2012-12-03,0.0532,108.93,0.23199999999999998,2012
0.00227,"['Laidback Luke', 'Wynter Gordon']",0.741,393095,0.825,0,1qvRFQLwodZ3vjXrmAeFEg,0.0682,5,0.16699999999999998,-2.924,0,Speak Up (feat. Wynter Gordon),0,2012-12-18,0.07200000000000001,128.02,0.319,2012
0.0498,['Chris Knight'],0.556,214253,0.653,0,3FHzMLL7hgeGdzLf6J6ajS,0.0,6,0.253,-3.096,1,Nothing On Me,49,2012-09-11,0.027000000000000003,69.992,0.401,2012
0.8909999999999999,"['Johann Strauss II', 'Mariss Jansons', 'Wiener Philharmoniker']",0.594,167013,0.495,0,2RRD8qiok8H1gfGo7A3XwP,3.68e-06,9,0.754,-13.739,1,"Tritsch-Tratsch, Polka schnell, Op. 214 - mit Sängerknaben",8,2012-01-02,0.0901,83.469,0.586,2012
0.21100000000000002,['Bruno Mars'],0.705,228573,0.784,0,30raivfq7rSt5nKltiHfzG,4.2999999999999995e-06,2,0.0813,-4.351,1,Moonshine,56,2012-12-07,0.0279,104.98,0.418,2012
0.9670000000000001,"['Josef Strauss', 'Mariss Jansons', 'Wiener Philharmoniker']",0.379,257880,0.11,0,2S072LCwLksu3LRiiBmgFW,0.425,7,0.706,-19.413,1,"Brennende Liebe, Polka mazur, Op. 129",5,2012-01-02,0.0518,122.15899999999999,0.1,2012
0.612,['xxyyxx'],0.374,247731,0.08199999999999999,0,4V89IXbcngfalUVUm21GNM,0.20199999999999999,1,0.111,-11.402000000000001,0,About You,54,2012-03-27,0.0412,91.428,0.037000000000000005,2012
0.009890000000000001,"['Boogie Pimps', 'Dan Lemur']",0.825,376875,0.526,0,2eSWzcjHqIjTzWk9c4NylU,0.369,9,0.0764,-6.355,0,24Seven - Dan Lemur Progressive Remix,0,2013-01-14,0.04,127.99600000000001,0.679,2013
0.113,"['Lindsay Mendez', '35MM: A Musical Exhibition Original Cast']",0.772,289587,0.615,0,7AHhmlNBa9JZ7y9XgPrt6t,0.0,8,0.0581,-7.983,0,The Ballad of Sara Berry,52,2012-08-14,0.0633,119.962,0.7040000000000001,2012
0.371,['Antonio Martignon Y Su Clan Cubano'],0.7709999999999999,288967,0.904,0,30IWAxWEkYm5AKKvwxVmtg,0.0,8,0.364,-4.086,1,Me Duele la Cabeza,0,2011-12-27,0.0769,104.28,0.9390000000000001,2011
0.0621,['Linkin Park'],0.508,224467,0.88,0,4zNk347FJz4yDDcjUhJJMI,9.429999999999999e-05,5,0.15,-6.441,0,POWERLESS,59,2012-06-20,0.0448,140.065,0.337,2012
0.0382,['accel'],0.413,219013,0.982,0,3DvuNbxZ0JbUMP3BCIhMWN,0.0,0,0.0275,-2.475,1,Hikaridasu,0,2020-04-15,0.11900000000000001,175.114,0.48,2020
0.287,"['Zac Brown Band', 'Amos Lee']",0.615,292747,0.614,0,4z6BBjAHvdVtW2QxzIKmpA,0.0,3,0.122,-5.233,1,Day That I Die (feat. Amos Lee),50,2012-07-06,0.0331,153.783,0.517,2012
0.5770000000000001,['Kindan no Tasuketsu'],0.682,175196,0.344,0,3r2o6pOssgM6NYAJYODgk1,0.917,5,0.0845,-10.375,1,There is a light now,0,2018-10-19,0.0874,125.012,0.0822,2018
0.14800000000000002,['Beach House'],0.316,264627,0.509,0,6xaBHNTugbgWWzUwgye0vg,0.0,3,0.63,-7.4110000000000005,1,Other People,49,2012-05-15,0.0309,174.15200000000004,0.17,2012
0.000109,"['Futuristic Polar Bears', 'Dara K', 'Paul Jacobson']",0.562,528750,0.991,0,3uDEYW3lAeydBPOlEdflcH,0.802,11,0.26,-3.95,0,Kamina - Paul Jacobson Remix,0,2013-01-14,0.0485,127.98100000000001,0.138,2013
0.11699999999999999,['Saint Motel'],0.537,231387,0.89,0,2Zd9awmsA8KuF65snhz7YH,2.05e-05,5,0.27899999999999997,-5.191,1,Puzzle Pieces,51,2012-07-10,0.0488,114.088,0.597,2012
0.0145,['Oliver Smith'],0.7,421209,0.804,0,5ylFsznMdmSPAQPTw3ORup,0.899,6,0.0768,-7.4910000000000005,0,Under The Wire - Original Mix,0,2013-01-08,0.0413,128.001,0.546,2013
0.00815,"['3 Doors Down', 'Jack Joseph Puig']",0.469,235640,0.67,0,135cNW8kQtiTId7qcsJfVC,0.0,10,0.132,-4.604,0,Here Without You,59,2012-01-01,0.027000000000000003,144.045,0.158,2012
0.106,['Shel the Rapper'],0.591,102858,0.675,1,6SRLES7Hyjv9HPs73RfyUT,5.19e-06,11,0.264,-7.444,0,Product,0,2012-12-21,0.23600000000000002,87.61200000000002,0.473,2012
0.851,"['Frederick Delius', 'Vernon Handley', 'London Philharmonic Orchestra']",0.0716,349760,0.0408,0,2dEbRirkEtImY7HdYxrgRS,0.9009999999999999,7,0.0844,-28.284000000000002,1,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring",56,2012-03-05,0.0399,77.047,0.0377,2012
0.0328,"['Aly & Fila', 'Jwaydan']",0.537,298286,0.9490000000000001,0,6qV80tW1Khn07ZDHAGmVGl,0.0017,1,0.6679999999999999,-5.5520000000000005,0,Coming Home - Radio Mix,0,2013-10-11,0.0786,139.97899999999998,0.0769,2013
0.0124,['Owl City'],0.514,247347,0.873,0,7k5EcszNwUturoU20TTy1G,0.0,0,0.11199999999999999,-4.939,1,Shooting Star,55,2012-01-01,0.0528,124.01799999999999,0.45899999999999996,2012
0.000248,"['Tristan Garner', 'Gregori Klosman', 'Elektrokid', 'Dave Lambert']",0.72,394419,0.857,0,0F2mlsdmAuTueEs5PSmfaF,0.88,0,0.0966,-6.242999999999999,1,Fuckin Down - Elektrokid & Dave Lambert Remix,0,2013-01-14,0.0722,128.995,0.629,2013
0.951,['The Weeknd'],0.214,240067,0.156,0,5dikapPlQPrsT3xUsUjj0N,0.00797,6,0.10099999999999999,-17.515,0,Echoes Of Silence,53,2012-01-01,0.0443,75.654,0.132,2012
0.113,['La Banda Del Carneval'],0.625,230243,0.955,0,0v9IsIIdOvxDujQWf35Unl,0.0,11,0.337,-6.468999999999999,0,Me voi a rio,0,2011-12-27,0.0905,139.98,0.7440000000000001,2011
0.12,['Luke Benward'],0.703,203320,0.691,0,686IBfvmRBy1eFjYLPIJFr,0.0,9,0.083,-7.294,1,Had Me @ Hello,51,2012-10-16,0.0315,121.016,0.9059999999999999,2012
0.614,['The DC Project'],0.4320000000000001,275400,0.6,0,20CogS4SWr1EQDncJap4Lh,0.831,8,0.17800000000000002,-12.585999999999999,0,"The Western, Fast Version",0,2006-01-09,0.0578,152.187,0.161,2006
0.0619,['Stick Figure'],0.581,283794,0.629,0,05BJQUM4bATKGFheqrC6CW,0.506,9,0.111,-7.56,0,Coming Home,50,2012-06-15,0.055,146.328,0.63,2012
0.00221,['Jason Rivas'],0.895,342331,0.953,0,2KBdBYWYbAcdC1Lwz0gUNv,0.537,9,0.0403,-6.527,1,Colors - Original Club Mix,0,2011,0.105,128.012,0.5670000000000001,2011
0.0162,['Taylor Swift'],0.627,201853,0.816,0,1fGsZsIkQkOspfsT24nQP6,0.0020800000000000003,4,0.0966,-6.6979999999999995,1,Holy Ground,48,2012-10-22,0.0774,157.043,0.648,2012
0.375,['Kindan no Tasuketsu'],0.565,179037,0.508,0,2ROyVLdJ87B4rHV7tWuDED,0.5479999999999999,0,0.0859,-9.068999999999999,1,Pollock Time,0,2018-10-19,0.0471,87.00399999999998,0.701,2018
0.111,['Dirty Heads'],0.691,180575,0.7859999999999999,0,3mdDdrgDEKVxd5GawWjKqy,6.7e-05,11,0.239,-5.947,0,Spread Too Thin,49,2012-06-19,0.0503,164.12599999999995,0.632,2012
0.987,['The DC Project'],0.502,19827,0.0105,0,2Spc7kDhuakgDpTCqJO1Nr,0.883,10,0.12,-16.173,0,12 Midnight,0,2006-01-09,0.0753,34.631,0.0,2006
0.129,['Feist'],0.327,150787,0.39,0,42YunpdquRjWicoxW971f4,0.0198,5,0.11900000000000001,-9.131,1,Fire In The Water,55,2012-11-09,0.0358,97.93799999999999,0.0649,2012
0.0811,['Shel the Rapper'],0.8270000000000001,259593,0.6859999999999999,1,2VnGaOPQ5m6iwO0aiXVXs1,0.0,0,0.0682,-6.7360000000000015,1,Braggado,0,2012-12-21,0.312,86.484,0.816,2012
0.0463,['Tennis'],0.578,208139,0.825,0,6TJAFFa2VaRdFB5UA4BJRt,0.0201,5,0.162,-4.659,0,Origins,51,2012-02-13,0.0284,113.90700000000001,0.951,2012
4.120000000000001e-05,"['Nacu', 'Lu Geremine']",0.799,457482,0.83,0,34VMSAToR076nhCfF1ICEz,0.85,7,0.23800000000000002,-9.687000000000001,1,El Japo - Lu Geremine Remix,0,2012-02-02,0.0554,126.99700000000001,0.15,2012
0.606,['Jesús Adrián Romero'],0.654,201947,0.545,0,0UdWxA5X4OBqCi3kIpC7Fb,0.0,8,0.11800000000000001,-5.148,1,Te Dejo Ganar,60,2012-05-29,0.0259,147.97899999999996,0.39399999999999996,2012
0.0346,['Jason Rivas'],0.82,353280,0.721,0,371UrNZJAvlMjHHo2YxUQS,0.892,6,0.212,-8.968,0,Black Moon - Original Club Mix,0,2011,0.0958,125.0,0.626,2011
0.598,['Rod Stewart'],0.7490000000000001,166653,0.466,0,3axf24Va6v6MrdoTr7l8Te,0.0,5,0.27,-9.187999999999999,1,Santa Claus Is Coming To Town,65,2012-01-01,0.0514,112.041,0.648,2012
0.0354,['accel'],0.585,253520,0.9129999999999999,0,38ORtTaAejogRXbWtg7ujZ,0.0,0,0.0533,-2.3209999999999997,1,Love Is Blind,0,2020-04-15,0.10400000000000001,153.95600000000005,0.809,2020
0.708,['The Weeknd'],0.494,486773,0.6970000000000001,1,3vFj4xuQTXHOuo6L0qGafv,0.000405,7,0.0602,-7.232,0,Gone,53,2012-01-01,0.309,107.669,0.344,2012
0.00255,"['Ivan Gough', 'Feenixpawl', 'Georgi Kay', 'Walden']",0.6920000000000001,340313,0.58,0,3a92nqRUvrd3HM0jRYsSEc,0.000679,7,0.114,-6.742999999999999,0,In My Mind (feat. Georgi Kay) - Walden Remix,2,2012-12-18,0.0873,127.979,0.233,2012
0.9640000000000001,"['George Gershwin', 'Alexander String Quartet']",0.152,431293,0.0667,0,2bOqEAbpUbCNeZmkUDJQo2,0.47100000000000003,7,0.0886,-23.263,1,Lullaby for String Quartet,53,2012-08-14,0.039,96.057,0.0686,2012
0.00031800000000000003,"['Rudimental', 'John Newman', 'Cutline']",0.423,322766,0.945,0,3i0pQ9lUU8vkUOyLx5bB1I,0.0305,1,0.0287,-2.8760000000000003,1,Feel the Love (feat. John Newman) - Cutline Remix,0,2012-12-18,0.0931,175.02900000000002,0.155,2012
0.175,['Tim McGraw'],0.452,201000,0.5660000000000001,0,0MT21PlGXvd67TNk3ski6c,1.24e-05,5,0.0888,-5.9639999999999995,1,Better Than I Used To Be,49,2012-01-24,0.0292,138.154,0.40700000000000003,2012
0.000171,['The Puffballs'],0.685,527000,0.698,0,3yLdqMibwjJ2qAqd3rq3vk,0.865,1,0.086,-10.206,1,Bunker,0,2013-01-14,0.0444,128.01,0.0369,2013
0.00021899999999999998,['Hollywood Undead'],0.523,172573,0.8859999999999999,1,168wlfnWuhfvgfgeuz7vZO,0.0,7,0.124,-4.4719999999999995,1,Kill Everyone,53,2012-01-01,0.12,171.958,0.745,2012
0.000246,"['Super8 & Tab', 'Jan Burton']",0.6809999999999999,461879,0.626,0,3yojg9eB81p4MzHQPjxm8z,0.878,7,0.6,-9.148,1,Black Is Back - Club Mix,0,2012-12-25,0.0478,131.996,0.184,2012
0.8370000000000001,['Mitski'],0.35600000000000004,169773,0.342,0,3UChNf9rb9hJZvOcU9HCTb,0.0,7,0.136,-9.469,0,Liquid Smooth,51,2012-01-31,0.0383,113.52,0.11599999999999999,2012
0.946,"['Josef Strauss', 'Mariss Jansons', 'Wiener Philharmoniker']",0.29100000000000004,509200,0.205,0,4JEhZaZe5MBGeDwLDGGvYW,0.9440000000000001,0,0.706,-17.972,1,"Delirien, Walzer, Op. 212",6,2012-01-02,0.0441,97.37700000000001,0.209,2012
0.10800000000000001,['Kendrick Lamar'],0.593,279147,0.731,1,1H7yy9jlDYS2EBF41J6Yf5,1.52e-06,1,0.10300000000000001,-5.21,1,Black Boy Fly - Bonus Track,49,2012,0.149,160.084,0.61,2012
0.504,"['Seo Fernandez', 'Leo-D']",0.804,253227,0.932,0,5ucqWMcQMF1pMUlY3Vrxal,0.000248,11,0.0714,-5.07,0,Remenea,0,2011-12-27,0.0492,99.995,0.894,2011
0.0001,['Deftones'],0.457,164987,0.9640000000000001,0,2OUR8g12h5qsGDs1v5lqvp,0.00811,10,0.67,-2.963,1,Swerve City,53,2012-11-09,0.0656,111.97200000000001,0.3720000000000001,2012
0.0106,['Jon Craig'],0.757,352594,0.6559999999999999,0,69xWq4itdCZCCEInlc8gZ1,0.0135,6,0.0815,-5.916,0,Pulse,0,2013-01-14,0.0823,126.03200000000001,0.198,2013
0.000478,['One Direction'],0.54,203707,0.86,0,6xnh4eQ4poVpqQBacETxia,0.0,8,0.214,-2.424,1,Another World,57,2012-05-25,0.0508,127.927,0.585,2012
0.000478,"['Eric Tyrell', 'Natasha Burnett', 'Tune Brothers']",0.758,419500,0.648,0,6Mi2unzwvYTRwZDIWnfxA8,0.529,2,0.0491,-7.8,1,Deep Inside - Tune Brothers Remix,0,2013-01-14,0.0479,128.013,0.486,2013
0.128,"['James Brown', '2Pac']",0.563,171573,0.917,1,47Zqlw3jmibtVPy8usPjBj,8.47e-06,8,0.40399999999999997,-4.753,1,Unchained (The Payback / Untouchable),59,2012-01-01,0.158,92.074,0.573,2012
0.0163,"['Kid Chris', 'Terri B!', 'Francesco Gomez']",0.7,380053,0.915,0,03DwU1GZKZth27arkADsrx,0.126,6,0.0326,-5.015,1,Shut Up - Francesco Gomez Remix,0,2013-01-14,0.0601,127.986,0.9079999999999999,2013
0.0736,['John Mayer'],0.52,228173,0.5589999999999999,0,3RgR3cFZ6xh7MlB9DURK6e,0.349,2,0.11599999999999999,-9.615,1,Shadow Days,55,2012-05-18,0.0254,146.944,0.254,2012
0.000192,['Sergio Ballester'],0.6709999999999999,405015,0.94,0,0fkOO2WRGzqq2FwkgkxnFh,0.778,2,0.723,-6.7620000000000005,1,Party Love - Original Mix,0,2012-12-27,0.0487,128.0,0.39399999999999996,2012
0.105,['Of Monsters and Men'],0.52,273853,0.655,0,310d8Vawp5kYDYrGrrTAzl,0.0038399999999999997,3,0.124,-6.519,1,King And Lionheart,60,2012-01-01,0.0394,126.59299999999999,0.29,2012
0.848,"['Johann Strauss II', 'Mariss Jansons', 'Wiener Philharmoniker']",0.526,151467,0.522,0,1IzcdezFqITOSoZWLF7Iof,0.255,9,0.698,-16.127,1,"Tik-Tak, Polka schnell, Op. 365",7,2012-01-02,0.299,92.265,0.682,2012
0.025,"['Rihanna', 'Calvin Harris']",0.7340000000000001,215227,0.7659999999999999,0,3t4HeVfURZ5DuqMWz0Cmqg,0.0013800000000000002,1,0.10800000000000001,-4.485,1,We Found Love,59,2012-07-18,0.0383,127.986,0.6,2012
0.0128,"['Niels Van Gogh', 'Daniel Strauss', 'Nopopstar']",0.755,337379,0.872,0,1eVFF79SlceUxRgVmj8x8P,0.48200000000000004,0,0.862,-6.2010000000000005,1,Espuma - Nopopstar Remix,0,2013-01-14,0.0709,128.032,0.573,2013
0.375,['The Weeknd'],0.43799999999999994,443987,0.593,1,0C5WrEPjUYPxVkKyth1Lbz,1.8e-05,2,0.38799999999999996,-7.7860000000000005,1,XO / The Host,53,2012-01-01,0.049,127.994,0.0791,2012
0.000604,['accel'],0.259,194213,0.9390000000000001,0,2y5Ssv5KXRWHN2SREkvs0V,0.0,9,0.13,-0.81,1,Sunset,0,2020-04-15,0.0705,200.15900000000002,0.755,2020
0.44799999999999995,['Cigarettes After Sex'],0.425,206000,0.363,0,2xfRDWDKOisEXgRnYI58Tb,0.321,2,0.0685,-15.32,1,Starry Eyes,48,2012-07-21,0.0322,100.426,0.12,2012
0.529,"['Shel the Rapper', 'AddieMak']",0.6729999999999999,209425,0.7290000000000001,1,58UqBJK8DLeSSnzGOuNG51,0.0,8,0.142,-10.215,0,Chronic,0,2012-12-21,0.37799999999999995,129.864,0.494,2012
0.000439,['The Neighbourhood'],0.5529999999999999,192600,0.5870000000000001,0,4ObATYHHvXXlJJQ4rPKU2s,0.326,7,0.32899999999999996,-5.9239999999999995,0,Wires,54,2012-08-07,0.0327,146.045,0.28,2012
0.000901,"['Lucas Reyes', 'Javi Ortiz', 'Cristian Exploited X']",0.7509999999999999,450000,0.585,0,5bi8QfwDymoKzdoJkRR7Mi,0.871,11,0.17300000000000001,-7.2479999999999976,0,Funky - Javi Ortiz & Cristian Exploited Remix,0,2013-01-14,0.0464,128.0,0.436,2013
0.983,"['Camille Saint-Saëns', 'Stéphane Tétreault', 'Fabien Gabel', 'Orchestre Symphonique De Québec']",0.11599999999999999,214987,0.059000000000000004,0,59eTbibtvvBIGj27eN3zqq,0.9129999999999999,7,0.152,-26.631999999999998,1,Le Cygne,57,2012-09-25,0.0446,94.137,0.0393,2012
0.000248,"['Tristan Garner', 'Gregori Klosman', 'Elektrokid', 'Dave Lambert']",0.72,394419,0.857,0,6yoUxDeorGKX6F7Ze79A3v,0.88,0,0.0966,-6.242999999999999,1,Fuckin Down - Elektrokid & Dave Lambert Remix,0,2013-01-14,0.0722,128.995,0.629,2013
0.209,['Lana Del Rey'],0.18,286253,0.636,0,2MrvoOqj007UVWUtGcCK0F,0.000133,4,0.217,-6.591,0,Born To Die,48,2012-01-30,0.0439,75.223,0.39,2012
0.0173,"['Dash Berlin', 'Chris Madin']",0.515,217000,0.857,0,78593Gm3QAx8IHXU4DBCEr,0.000833,6,0.20600000000000002,-3.609,0,Silence In Your Heart - Antillas Radio Edit,0,2013-10-11,0.0371,132.029,0.113,2013
0.0892,"['Joey Bada$$', 'CJ Fly']",0.639,318375,0.894,1,3QbsrWxq3JyNov94VzbNdB,0.0,7,0.8809999999999999,-2.0469999999999997,0,Hardknock,52,2012-06-12,0.272,81.97,0.535,2012
0.0009660000000000001,['Kindan no Tasuketsu'],0.65,162512,0.64,0,1TCdlL9yAx6fCA6PqnIpYE,0.00294,6,0.124,-8.087,0,For Your Eyes Only,0,2018-10-19,0.0295,100.012,0.778,2018
0.0937,"['Travis Porter', 'Tyga']",0.905,213107,0.753,1,163ExVYtJrtdE86Qd5Fw2N,0.0,10,0.0438,-3.613,0,Ayy Ladies,49,2012-01-27,0.16399999999999998,96.05,0.747,2012
0.363,['Kindan no Tasuketsu'],0.598,172567,0.826,0,2Z0HR98m63n876NR7Av0Jy,0.9670000000000001,0,0.115,-7.14,1,nemui (sleepers),4,2018-10-19,0.0304,90.006,0.451,2018
0.433,['Sleeping With Sirens'],0.639,209573,0.435,0,6gr1b9QdhEkAfGbq07dBSf,0.0,9,0.11,-8.328,1,Scene Three - Stomach Tied In Knots,52,2012-06-26,0.0494,110.061,0.613,2012
0.948,['The DC Project'],0.0708,255733,0.12300000000000001,0,2y1cS80nf1JyEVs87Ebptl,0.985,5,0.11900000000000001,-14.997,1,Project Symphony IV,0,2006-01-09,0.0354,61.89100000000001,0.055999999999999994,2006
0.6659999999999999,['The Lumineers'],0.509,316358,0.20800000000000002,0,4Q1WcYBA6h651KhNjo1gsw,1.69e-06,0,0.0333,-9.642999999999999,1,Morning Song,49,2012-04-03,0.0422,117.898,0.282,2012
0.0058200000000000005,['Deniz Koyu'],0.613,426548,0.9570000000000001,0,4GVRjja1bE2SmtIAeauaRk,0.625,6,0.073,-5.622000000000001,1,Hydra,0,2013-01-14,0.0533,126.01799999999999,0.872,2013
0.00957,"['Flume', 'T-Shirt']",0.528,231106,0.757,0,1iLH4eIX2JISmOqLQb9hDQ,5.5299999999999996e-05,6,0.145,-5.422999999999999,1,On Top,49,2012-11-09,0.212,93.007,0.304,2012
0.6990000000000001,['Kindan no Tasuketsu'],0.685,206239,0.6920000000000001,0,5DfZLPUm3qvgTZ0c0BfDzA,0.00203,7,0.0709,-10.264000000000001,1,Goodbye my world,1,2018-10-19,0.0325,129.999,0.147,2018
0.0207,['Slightly Stoopid'],0.6729999999999999,195813,0.738,0,32wrcAmmrWqvf6nzBMrOK1,0.00509,9,0.10300000000000001,-6.221,0,Top of the World,49,2012-08-14,0.0305,93.986,0.6809999999999999,2012
